date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-19 05:30:00,15.7101040974889,14.4345903742506,471.773197156666,0.305716878666666,0.322046983714422,2.39800397410781,1
2025-11-19 05:45:00,15.7121603589586,10.70115673439,469.330111823333,0.305700357777777,0.270997118845734,2.384862505321,1
2025-11-19 06:00:00,15.7137650582682,13.5785409580114,458.958526218888,0.306040889777777,0.264970793564454,2.38162323135904,1
2025-11-19 06:15:00,15.6880627817408,13.3965825031502,443.691473152221,0.306487328888889,0.251841819470613,2.38890239121296,1
2025-11-19 06:30:00,15.6027352498682,13.4432240264108,444.954351703332,0.30534265,0.253620948501092,2.37787528884145,1
2025-11-19 06:45:00,15.6066340306489,10.6603473834967,444.145693474443,0.306096221111111,0.237686144046937,2.38290091949577,1
2025-11-19 07:00:00,15.5963041913986,13.262874962935,442.624518292221,0.304834728333333,0.248209138920984,2.35236636681726,1
2025-11-19 07:15:00,15.573323104443,13.5977983892912,440.558444174443,0.305816367444444,0.245233209637904,2.33625817186657,1
2025-11-19 07:30:00,15.553136244323,10.32969873387,437.35196282111,0.306515666777778,0.233827658504575,2.3279794482035,1
2025-11-19 07:45:00,15.5107018718801,14.0535368009609,438.638581518888,0.305957240333333,0.245410387555496,2.31983417255814,1
2025-11-19 08:00:00,15.5054931401571,14.023081517858,439.708016556666,0.305348405888889,0.246254732445156,2.31367804571994,1
2025-11-19 08:15:00,15.5268560311615,13.8554377961586,439.211007621111,0.305186289888889,0.243511110296362,2.30780825927359,1
2025-11-19 08:30:00,15.4871342896059,10.3690852409467,440.328827867777,0.309545205222222,0.229870079443417,2.29960041257622,1
2025-11-19 08:45:00,15.4763271002785,14.056248814824,440.093473659444,0.309675201444444,0.228929610558538,2.29379826537049,1
2025-11-19 09:00:00,15.4899597765956,13.8345988414202,440.233342428333,0.309184387888889,0.217729333642128,2.28438375940003,1
2025-11-19 09:15:00,15.5097678724089,14.0580932952546,440.818242132777,0.308797235,0.2081081773271,2.27806770087631,1
2025-11-19 09:30:00,15.5063147027304,13.9226027810351,441.301975661666,0.309685997,0.209178762665071,2.27141108724377,1
2025-11-19 09:45:00,15.6339456195289,14.5828046794045,440.894922959444,0.308692480555555,0.210306559968145,2.26495016489908,1
2025-11-19 10:00:00,15.6506997453556,14.7130809471839,440.250289354999,0.309755324555555,0.185611228086047,2.25810431902026,1
2025-11-19 10:15:00,15.5660812956978,14.0934192643077,440.578165625555,0.301905548111111,0.171823469364987,2.25113855350049,1
2025-11-19 10:30:00,15.6693877084489,14.5142445257321,438.008357144444,0.302467509444444,0.175799217821332,2.24694811473766,1
2025-11-19 10:45:00,15.6528380219778,14.9401750603296,438.253558923333,0.301920021666667,0.165368261605378,2.24164314900475,1
2025-11-19 11:00:00,15.5497219404711,14.0820238678254,438.821759745555,0.301541439888889,0.185011713033509,2.2373419258488,1
2025-11-19 11:15:00,15.7946294294563,15.1299705560622,439.134989829999,0.306283843777778,0.275659871887527,2.2449059063007,1
2025-11-19 11:30:00,15.8365682265896,14.4910498925134,476.254833518888,0.306961797555555,0.303258348702805,2.24742513751991,1
2025-11-19 11:45:00,15.962502527597,14.0062600905304,499.678688916666,0.306179592222222,0.351744162490098,2.24779542291309,1
2025-11-19 12:00:00,15.9028385390741,13.7722350049977,505.902230903333,0.305812200222222,0.418485676213172,2.24676698601452,1
2025-11-19 12:15:00,15.8976055071985,13.6149528258844,518.785689769259,0.304680482666666,0.426948285428347,2.25264529385069,1
2025-11-19 12:30:00,15.9662800983274,13.9446723575161,521.976530641852,0.304178723555555,0.419901784081341,2.24142901443397,1
2025-11-19 12:45:00,15.9605788823719,14.0745522158358,556.432936326859,0.302424891555555,0.417234110405631,2.23673995770458,1
2025-11-19 13:00:00,15.9673117860163,14.4920482481402,574.666226518962,0.302552955333333,0.403399656098645,2.23747361448597,1
2025-11-19 13:15:00,15.9679540898385,13.8326142732211,585.099332152223,0.302453608222222,0.428968706007842,2.24184150289095,1
2025-11-19 13:30:00,15.9891612827556,14.1290425744126,602.957965228259,0.304632482555555,0.397099617822731,2.24509777450094,1
2025-11-19 13:45:00,15.96904655356,14.8335163814829,602.467757619081,0.303565764861111,0.388967455831755,2.24250697056149,1
2025-11-19 14:00:00,15.9730368917067,14.7345261518391,617.075856966612,0.303078398666667,0.392276471802183,2.23605638973922,1
2025-11-19 14:15:00,15.9775029211585,14.4073318349885,628.565734583331,0.303477460194445,0.387144668961765,2.24056393000496,1
2025-11-19 14:30:00,15.9775029211585,14.3222162247985,648.651969508802,0.302938246194445,0.412808330242526,2.23849193885011,1
2025-11-19 14:45:00,16.0081668066044,15.3434330863676,657.689463067207,0.303052180194445,0.396722387476283,2.24517403920068,1
2025-11-19 15:00:00,16.0081668066044,15.1700769951408,676.125420985439,0.303169887305556,0.3955878819509,2.24129956414115,1
2025-11-19 15:15:00,16.0057252312444,15.646349652295,690.359667322663,0.302634132638889,0.394727560973583,2.2604308231443,1
2025-11-19 15:30:00,16.0148635367969,15.6507369961962,708.265635352337,0.302312938861111,0.39912900641434,2.26129314519503,1
2025-11-19 15:45:00,16.0716018963925,16.1411652377708,717.433081395838,0.302373492444445,0.400589079393594,2.2532550461026,1
2025-11-19 16:00:00,16.0985778360902,16.6324305464621,718.041671986434,0.302041022638889,0.414966068437263,2.26026439924946,1
2025-11-19 16:15:00,16.1061785168236,16.766837175186,733.213561846558,0.302050116888889,0.420228575099826,2.27188243806388,1
2025-11-19 16:30:00,16.1472090648,17.5634339401916,746.169935587031,0.302539694194445,0.464142798156494,2.319642145288,1
2025-11-19 16:45:00,16.14476748944,17.5662991633744,755.414363805094,0.302976917527778,2.09568698760103,2.36520102551137,1
