date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-28 07:29:00,0.4061178092993,16.7293453337347,33.703118000208,-0.0416521966773793,3.78074223923397,539.00385292641,1
2025-10-28 07:44:00,0.390429644542467,16.482094888893,25.2447348886014,-0.324325122788098,4.11312421311413,491.751021268284,1
2025-10-28 07:59:00,0.4083842352434,18.345164888872,23.5627446671943,0.482734480250833,3.82100256633008,496.071502534094,1
2025-10-28 08:14:00,0.416770659344099,16.1158533338853,11.9447564438651,2.66131610734963,2.94845175466835,468.343425612597,2
2025-10-28 08:29:00,0.272484985218833,17.0612922226317,11.9302908884595,2.57527349355329,2.73062922421219,462.38842053669,2
2025-10-28 08:44:00,0.244996674081433,18.7627180004976,15.4568106668387,1.80700558987626,2.77018763494,466.551723781464,2
2025-10-28 08:59:00,0.2094692593026,15.6598091113517,8.83249911129537,3.96008601661275,2.6775823128972,466.58105892179,2
2025-10-28 09:14:00,0.239672485214633,18.0891740002166,10.4002222220737,2.68419993290471,3.05639232529047,461.327776533653,2
2025-10-28 09:29:00,0.212963140733266,16.7957006669627,8.54394933336877,3.17882822230813,2.86838790220661,462.47477445858,2
2025-10-28 09:44:00,0.211826963036966,16.06486266722,6.93682799982434,3.6368053334238,2.67479540919093,459.851316075927,2
2025-10-28 09:59:00,0.211127233349067,16.1360166670756,8.05941622185954,3.84018930999195,2.37934449745436,460.783101846413,2
2025-10-28 10:14:00,0.267197844510433,19.4110697781623,9.4908273332196,3.59914533340436,2.45641626954854,462.935016771864,2
2025-10-28 10:29:00,0.260291214837967,20.706516222375,9.33839911103296,8.07857911088384,2.70093876569679,459.86423545525,2
2025-10-28 10:44:00,0.208650381494767,16.4452360008413,4.07404311102669,15.5123660004985,2.09106916420034,454.172954247917,2
2025-10-28 10:59:00,0.166844725910833,11.3493462219672,2.0457793333229,20.6438568890155,1.89227748575829,447.38438257258,2
2025-10-28 11:14:00,0.1340127259361,10.9963140004011,2.84478066665007,22.0145602221921,1.76064026749193,445.731865645673,2
