date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-02 16:11:00,0.153870866646067,3.92141044435423,1.6374495554632,55.4102118163023,9.70634060030011,432.00321063635,3
2025-09-02 16:26:00,0.154647074038267,4.05497999991886,1.72885711102494,59.2390601816026,9.64268153202016,432.226531224787,3
2025-09-02 16:41:00,0.145891577792166,4.7102804443766,2.10579955547124,55.8622297344037,9.82109257503737,432.22442431996,3
2025-09-02 16:56:00,0.146697474093966,5.4642900170859,2.274621999901,51.3007188506761,9.81741409279071,432.540751735233,4
2025-09-02 17:11:00,0.145731688906233,5.04875288882893,2.2375211110148,51.8744819975054,9.95686500453396,432.342211119393,4
2025-09-02 17:26:00,0.147297177800666,5.12164288885061,2.2228088887867,52.0660135669823,9.89703900192207,432.3353689907,4
2025-09-02 17:41:00,0.152104377809833,5.13860225396471,2.241703333239,44.0284262567303,10.1176341373256,432.519294023184,4
2025-09-02 17:56:00,0.157545377805133,5.41367669842647,2.22803711102734,43.6109264789647,10.2970509375378,432.725279563614,4
2025-09-02 18:11:00,0.216176511134767,6.0287149206471,1.85507022211367,43.2465975899387,10.3611516198803,432.338903634884,4
2025-09-02 18:26:00,0.2468884148307,6.36557158731193,1.7779333332751,42.588159111242,10.4583963222104,431.683234798251,4
2025-09-02 18:41:00,0.250500681483234,6.79021533335246,1.62953244435597,40.8194002223253,10.5628623522588,432.241897864224,3
2025-09-02 18:56:00,0.253937103699834,7.176325999924,1.5828217776997,39.946852000258,10.6479834027092,432.958461733507,3
2025-09-02 19:11:00,0.260944933351634,10.4430428885786,1.5457988888203,38.5349133334913,10.8161749096006,433.679796604407,3
2025-09-02 19:26:00,0.2757770296716,12.3003635552194,1.77127844441944,30.0900706663973,10.9612991646466,436.71015388653,3
2025-09-02 19:41:00,0.467170645767328,16.6658291117507,3.6228897778927,17.1719666666982,10.8599504193365,448.920398339164,3
2025-09-02 19:56:00,0.412675251913521,15.5795133338778,4.73238666690993,14.5262588891858,10.7181384470767,463.663532522386,3
2025-09-02 20:11:00,0.352308311175633,15.0382695557511,5.30963822247743,11.987824666826,10.5022202912587,465.019855761616,3
2025-09-02 20:26:00,0.353553651910767,14.7817822223129,5.38324400025466,11.7348546668289,10.5652737584856,466.904725277606,3
2025-09-02 20:41:00,0.364338459322833,15.6881555560036,5.6362537780576,9.15837133336503,10.8876088518349,462.483245639723,3
2025-09-02 20:56:00,0.302068488891734,15.5215166671967,5.14410355570676,9.90756200003397,11.2565428528711,456.8800179204,3
2025-09-02 21:11:00,0.2616121703726,12.4454275556611,7.77000111144956,6.62858333328851,10.8097628426386,462.392401816957,3
2025-09-02 21:26:00,0.247988088906867,12.1452851112912,8.4118980002589,4.76226577779346,10.8150084684915,514.864798858067,3
2025-09-02 21:41:00,0.244241614819967,12.2748815557788,7.1436037780415,7.27016799983688,11.094637951104,468.212804271394,3
2025-09-02 21:56:00,0.241196111159833,12.4577140002343,8.40640311126193,5.49991444446253,10.9466866748185,465.318984827117,2
2025-09-02 22:11:00,0.2360175852259,12.140930222277,9.96159822211228,5.16339288891023,10.9708223841835,516.233104668817,2
2025-09-02 22:26:00,0.2383394889263,11.4885906667047,9.88045244430219,4.9975520000216,10.9021605602541,519.470373891814,2
2025-09-02 22:41:00,0.240732933366567,11.6678573334521,9.74665288878193,4.86149577779256,11.1053671775919,515.62571076512,2
2025-09-02 22:56:00,0.2350474667065,11.5312026667863,9.90414288877442,5.34670955556539,10.9430037284298,484.734691083114,2
2025-09-02 23:11:00,0.2302585630094,11.2088215554739,10.4584797777732,5.27489755554506,11.0513892773543,490.179081280364,2
2025-09-02 23:26:00,0.229063703742033,11.2898179999627,10.5008911111726,5.07313177772936,11.3042225607633,520.897871709857,2
2025-09-02 23:41:00,0.227900681533333,11.9259028889745,10.881456223076,5.85931888882796,10.835119104642,522.667523225137,2
2025-09-03 00:10:00,0.220874670424733,11.4454955556163,10.1132900009304,5.87109822217943,11.495403114548,527.78694190165,2
2025-09-03 00:25:00,0.208839103708833,11.3032868888005,8.66907955572824,8.36077644406156,11.8908279086407,465.82841620998,2
2025-09-03 00:40:00,0.196319055544666,11.1853842220532,8.83792044456204,8.85208555515629,12.1358710311343,456.682579517347,2
2025-09-03 00:55:00,0.189699207420533,11.9370611112275,9.3674864452634,8.26740955522147,12.2334674383459,460.333731132757,2
2025-09-03 01:10:00,0.188402762974267,10.6395548886024,8.87731555572491,9.04098488849476,12.2211893041582,459.651732235527,2
2025-09-03 01:25:00,0.186611985192667,10.4985555554077,8.821723555731,8.9491137773872,12.177646621561,461.409131231614,2
2025-09-03 01:40:00,0.1902435111183,10.7439751113211,9.49740044534203,6.41932599992333,11.4241899893796,526.157500443594,2
2025-09-03 01:55:00,0.196663170378067,10.9580980002469,9.64733400060686,6.2345057776866,11.0316993161127,520.80742580539,2
2025-09-03 02:10:00,0.198217725935067,10.9407464446946,9.73280488956883,6.2521695554569,11.0607134291067,520.829893968433,2
2025-09-03 02:25:00,0.2033055777753,11.0650562223798,9.47704622274959,6.27766755546977,11.2974900711343,522.17734669035,2
2025-09-03 02:40:00,0.194993651866267,10.910337777966,9.28559911161636,6.28529155543753,11.4080180007677,522.366466067957,2
2025-09-03 02:55:00,0.191137200007967,10.7083997779829,8.83500733373297,6.27522399988557,11.3324535974019,522.997254765153,2
2025-09-03 03:10:00,0.191241911119167,10.707379333542,9.06649644492906,6.33081155543443,11.1388377310256,523.570616983483,2
2025-09-03 03:25:00,0.194006459271267,10.7186715557605,8.82385400037036,6.30582355544466,11.2087094508509,522.397528368447,2
2025-09-03 03:40:00,0.189505370376533,10.5107128891317,8.60789488923693,6.4044337776783,10.8264551414527,523.032249478833,2
2025-09-03 03:55:00,0.1927317629769,10.2855024446746,8.51167911146096,6.37414666656657,10.4307834778572,522.678438039423,2
2025-09-03 04:10:00,0.183961262970567,10.1092162223891,8.1176004440592,6.4592868887889,11.0047086461114,524.48636424956,2
2025-09-03 04:25:00,0.186498314822033,10.0039302224355,8.66050422265943,6.4616868887929,11.1468413910254,524.736784725663,2
2025-09-03 04:40:00,0.185251162965533,10.2753180001816,8.47846911143326,6.38665711100663,11.2531630801131,524.448875686397,2
