date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-06 07:30:00,16.3480153815902,10.1645396810046,513.662083846668,0.31815867775,0.987450409775677,15.7362952233182,2
2025-09-06 07:45:00,16.3560573127369,9.6644536806282,511.832848286667,0.318500568194444,0.478574423401947,15.6996037511409,2
2025-09-06 08:00:00,16.3770300544983,9.49894503136365,511.720378564445,0.315109551444445,0.46306404626439,15.8118627183052,2
2025-09-06 08:15:00,17.6150924923769,9.41066913578788,506.659789893334,0.315204492111111,0.455743280827968,15.7394903178664,2
2025-09-06 08:30:00,15.9844397141004,9.22993484974146,499.6687777,0.315327366111111,0.435234916101677,15.4132528491041,2
2025-09-06 08:45:00,16.0003526255794,8.99340277262096,500.798084104444,0.317933272111111,0.432083194470346,14.9635804642617,2
2025-09-06 09:00:00,16.4545148310474,9.91240071740324,492.568580848889,0.320118651222222,0.410868902703027,14.7679911015719,2
2025-09-06 09:15:00,16.4258763292745,9.52057287003811,489.159964031111,0.320047072111111,0.415818933499701,14.1142289353948,2
2025-09-06 09:30:00,15.1495527405464,10.2787299970858,480.046171793333,0.319870985666667,0.440744645707907,13.6113663526689,2
2025-09-06 09:45:00,16.1401849968578,9.98692712212568,477.369377415555,0.315303177444445,0.451708369507118,13.4942059174375,2
2025-09-06 10:00:00,16.3267975897096,10.2369933092648,472.051615506666,0.316897850444445,0.444917743566084,13.3968518796868,2
2025-09-06 10:15:00,15.9044658826933,9.33551887459236,486.069036713333,0.314423560777778,0.428418358517025,13.543717207831,2
2025-09-06 10:30:00,15.1235469942738,9.77088604140371,488.115783742222,0.321467276111111,0.429839662595402,13.3958925657715,2
2025-09-06 10:45:00,16.2770115595041,9.23913463640752,493.252347206666,0.316099702777778,0.43545844808693,13.8283763436882,2
2025-09-06 11:00:00,15.3034846102092,8.8614319699945,498.392483715556,0.317125125,0.427796064107373,13.3160717464174,2
2025-09-06 11:15:00,14.7801871856033,9.4215312425019,504.609536808889,0.319320184333334,0.454632983960943,13.6921782558038,2
2025-09-06 11:30:00,15.8441408880899,8.85231300637207,508.929946271112,0.312967334777778,0.452889849096173,13.9500116346477,2
2025-09-06 11:45:00,15.2900476176684,8.8888587726554,509.787026604445,0.313354905888889,0.441406860228646,13.869438956106,2
2025-09-06 12:00:00,14.8244469294714,10.000727127864,511.080006884445,0.317231438333334,0.98153377118348,13.6934875580667,2
2025-09-06 12:15:00,15.2977281075588,9.03455464574207,511.047806535556,0.313293408555556,0.451756522237147,13.82826511254,2
2025-09-06 12:30:00,14.9109012804536,9.15710167261752,502.420881208889,0.318636479,0.450791559393446,13.9647035540547,2
2025-09-06 12:45:00,14.8023527724344,9.56934692881889,505.376066015556,0.319094521666667,0.865517292899602,13.8918568841041,2
2025-09-06 13:00:00,15.7569956904237,8.54763820280525,501.406019342222,0.309763120555556,0.435576326191024,14.1083485859659,2
2025-09-06 13:15:00,14.8819066325129,9.19953277552966,497.164997553333,0.314927274555556,0.477408576672232,14.0730125240834,2
2025-09-06 13:30:00,14.8046183982729,9.15365851066752,507.553517782223,0.314570505444445,0.447504586359752,14.1203530675441,2
2025-09-06 13:45:00,15.3467661080929,7.25678648713135,499.515243342222,0.309726791555556,0.406268626229566,14.616536763253,2
2025-09-06 14:00:00,14.7727201471588,8.89110487101874,510.011053080001,0.315089587888889,0.425445589611558,14.6486372701535,2
2025-09-06 14:15:00,14.9564935730898,8.37776932611932,506.503936662223,0.312518131666667,0.425103897737889,14.9657612433616,2
2025-09-06 14:30:00,14.4730667446183,6.8676370305111,510.105875177778,0.318788689555556,0.449225542425291,14.9110967202272,2
2025-09-06 14:45:00,14.5055357897366,6.45674143438374,510.121430335556,0.307101726972222,0.425910655247028,15.1337742195516,2
2025-09-06 15:00:00,14.436985777504,6.41517885431781,510.162155755556,0.308048590222222,0.444280278349461,15.3938225397958,2
2025-09-06 15:15:00,14.8528600328997,6.06577194396799,514.189768235556,0.301535771527778,0.422092953644462,15.4214791275054,2
2025-09-06 15:30:00,14.4792088231499,6.63378675699561,509.903886564445,0.306700716222222,0.448468192052379,15.5749496986643,2
2025-09-06 15:45:00,14.5453114567303,6.44962047276026,510.863752895556,0.306108365416667,0.410554582151198,15.7328170804122,2
2025-09-06 16:00:00,14.5408923578521,6.62993126876228,510.229403995556,0.305645198222222,0.44610040588718,15.9563828456763,2
2025-09-06 16:15:00,14.7834538817188,6.45820795548228,510.036032053334,0.305591697333333,0.401758687344396,15.8866836746516,2
