date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-07 22:15:00,17.2008038614065,4.06114406507438,419.306733604444,0.325008851111111,0.190980997603182,8.25733333333333,2
2025-09-07 22:30:00,16.2954862183501,4.11637719390978,419.822399275555,0.318109405777778,0.185133806959925,7.47666666666667,2
2025-09-07 22:45:00,16.2159032154916,4.14130274500083,421.078080124444,0.320876387777778,0.176641869411067,7.01933333333333,2
2025-09-07 23:00:00,16.2175597407218,4.17701777330022,421.027334977778,0.322692321777778,0.180574346754171,6.94333333333333,2
2025-09-07 23:15:00,16.174923871479,4.19877348881853,420.175611671111,0.321787346666667,0.18157557247927,6.80933333333333,2
2025-09-07 23:30:00,16.2881126308244,4.3043775540356,421.734752511111,0.322450524444445,0.181204509308893,6.43,2
2025-09-07 23:45:00,16.2330702903836,4.28709097583587,421.789133997778,0.321202710666667,0.183686475400785,6.432,2
2025-09-08 00:00:00,16.2537068828843,4.28985156348254,421.92481148,0.318740960888889,0.186418259780118,6.38533333333333,2
2025-09-08 00:15:00,16.2422868030088,4.28306768935587,421.967086708889,0.320740782444445,0.184893218705562,6.41333333333333,2
2025-09-08 00:30:00,16.0338836130927,4.28008687771254,422.234762248889,0.316001167333334,0.18603986099162,6.38666666666667,2
2025-09-08 00:45:00,16.0232655579579,4.28062373531587,422.234762248889,0.31745350488889,0.186012743988478,6.44666666666667,2
2025-09-08 01:00:00,15.9773774131535,4.28552732631254,422.870684873334,0.318241317111112,0.184976263739042,6.066,2
2025-09-08 01:15:00,15.9645070194557,4.28891508723921,423.682323017778,0.319039235861112,0.184508800835982,6.03133333333333,2
2025-09-08 01:30:00,15.9608380897312,4.38562922378274,423.686133226667,0.320937690527778,0.183853694962106,6.15533333333333,2
2025-09-08 01:45:00,15.9711155494127,4.30427284790274,423.544603275556,0.319821961861112,0.184236912930866,6.19066666666667,2
2025-09-08 02:00:00,15.9618876476942,4.46414464378941,424.061518404445,0.321105095416667,0.183653106051051,6.074,2
2025-09-08 02:15:00,15.900429357052,4.49846872328941,423.454145333333,0.320191223194445,0.184517229703722,6.14733333333333,2
2025-09-08 02:30:00,15.8373850659572,4.61029143001657,423.548332311111,0.319877842527778,0.184457806001068,6.302,2
2025-09-08 02:45:00,15.9163858872298,4.65318784553657,423.4813344,0.319598799194445,0.184449984159977,6.27066666666667,2
2025-09-08 03:00:00,15.9038426926808,4.62521373418657,423.335964977778,0.320030577861112,0.184342140459784,6.05133333333333,2
2025-09-08 03:15:00,15.9668726162246,4.60580435936324,423.276113068889,0.322101337861112,0.184264296595461,6.04533333333333,2
2025-09-08 03:30:00,15.962426423632,4.60253681023324,423.276113068889,0.322101337861112,0.184099994534981,6.25333333333333,2
2025-09-08 03:45:00,15.970745626189,4.80259546172324,423.331805335556,0.320677828083334,0.184318459433577,6.30666666666667,2
2025-09-08 04:00:00,15.9217583654424,4.77286219312991,423.397756586667,0.321020037638889,0.184056846914368,6.20333333333333,2
2025-09-08 04:15:00,15.8762562048584,4.79729660745658,423.369206197778,0.321560100527778,0.183398719841694,6.016,2
2025-09-08 04:30:00,15.9412922200777,4.76561842201471,422.741835002222,0.322063458972223,0.181050094676892,5.972,2
2025-09-08 04:45:00,16.0107962705429,4.54207238841434,422.431310035556,0.321978372305556,0.182261550067656,6.302,2
2025-09-08 05:00:00,15.5214554711707,4.2879538139261,419.842818935556,0.321665266,0.195698034421966,6.22866666666667,2
2025-09-08 05:15:00,15.6398632084171,4.24765369564061,419.014459713333,0.322070753111111,0.199615467058937,6.39,2
2025-09-08 05:30:00,15.5820525361028,4.21402463961394,417.997172024445,0.321620126,0.201134687298348,6.45533333333333,2
2025-09-08 05:45:00,15.3284443242948,3.88408106352026,411.112651671982,0.320309951111111,0.197814501804354,6.06266666666667,2
2025-09-08 06:00:00,15.191504350764,3.88768359460101,411.133676701394,0.319147754,0.196874473900384,5.90066666666667,2
2025-09-08 06:15:00,14.8012687411732,3.78202003500795,411.161586439212,0.319073195555556,0.195718959525772,5.86266666666667,2
2025-09-08 06:30:00,14.5281785579048,3.69369419036998,411.207024328494,0.319786961111111,0.193694872655976,5.55666666666667,2
2025-09-08 06:45:00,14.290836222061,3.71751841936984,411.238211160026,0.320183905944445,0.252945782009592,5.732,2
2025-09-08 07:00:00,15.9020441817008,3.66684039083333,411.25755137928,0.322726591777778,0.201333664206822,5.804,2
