date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-07 08:00:00,13.7191942225917,2.54183533335633,452.840457410516,12.833542889373,0.165231014801433,2.0554701659125,2
2025-11-07 08:15:00,13.2529677778677,2.40232422225763,453.147594082,11.6144026671294,0.1730247406796,2.01242708430151,2
2025-11-07 08:30:00,14.6683220004919,1.5913751111668,453.649441342124,13.3143004448612,0.196169607374133,2.21655492408639,2
2025-11-07 08:45:00,17.1419528891593,2.03912688895653,456.112375661516,12.9362215559927,0.1999378592746,2.19025750991097,2
2025-11-07 09:00:00,18.280767999975,2.19368733337293,456.201034698836,10.9637857779911,0.2254047555508,2.32752241763345,2
2025-11-07 09:15:00,18.70542155509,2.82729644449063,456.702302264343,11.285548000221,0.2049907667058,2.34136515213247,2
2025-11-07 09:30:00,18.5895604439703,3.69844488887543,456.0785927711,13.1278731112636,0.2012858111483,2.4376844045163,2
2025-11-07 09:45:00,20.5677791113847,5.29813599998996,458.379258999183,9.30811044460594,0.2686069408202,2.59594187536089,2
2025-11-07 10:00:00,18.0748635557873,3.21702422224003,456.9907800712,9.47628266692344,0.218248648224967,2.58629411201835,2
2025-11-07 10:15:00,19.4662475554143,5.34498222220233,454.340004505094,9.38778355562318,0.213708848193567,2.73420129336876,2
2025-11-07 10:30:00,19.4598891108437,4.76724066659214,454.28371891503,9.86788733323885,0.235338633335366,2.78122319224072,2
2025-11-07 10:45:00,16.4502040004163,4.34872466658873,450.44384394783,12.2330633332213,0.2132925111517,2.93183437087736,2
2025-11-07 11:00:00,17.6325762220416,4.81804822217117,450.970460620557,10.4002022221474,0.1962834852385,2.9172602046897,2
2025-11-07 11:15:00,14.327908222395,4.18508311102353,447.652321801984,13.8236062223825,0.184463477812067,2.97114992891458,2
2025-11-07 11:30:00,14.3961308892396,5.25086599997673,445.195770366024,10.8983395554099,0.170764655560233,2.97271979971375,2
2025-11-07 11:45:00,12.3635433329853,3.99769444436603,443.083873719853,18.4916628889496,0.159347762995333,3.14310781104598,2
2025-11-07 12:00:00,9.88442377739871,5.33265644447113,441.654231465654,21.083501777776,0.1516666370954,3.16572903966145,2
2025-11-07 12:15:00,5.1518100000674,3.31039022217454,438.218743529377,22.1887871108424,0.118540707551229,2.79305930464795,2
2025-11-07 12:30:00,6.56923399997521,3.50414444440694,438.785635698087,21.5497642221024,0.1238255926011,2.88683091425645,2
2025-11-07 12:45:00,4.4159919999913,1.20933488881347,438.669558883937,23.1553115550327,0.119533445616106,2.89977573563114,2
2025-11-07 13:00:00,7.25383488936453,3.5029466665813,435.827270570503,26.7015115559097,0.147142711167,2.88293220963341,2
2025-11-07 13:15:00,5.92416888904837,2.76086777778033,435.943061705813,26.9098479997137,0.134332434707367,2.92185838762846,2
2025-11-07 13:30:00,4.85530644455914,3.15074755550327,435.59868470583,25.2480419997917,0.126829775474933,2.96598125796885,2
2025-11-07 13:45:00,4.3772686666854,3.03336911106397,435.32871196598,26.4907035556204,0.124051377762766,2.96243664172703,2
2025-11-07 14:00:00,3.24918555549513,1.4354137777321,435.458172387486,28.2832151109327,0.124730748086366,2.91736190502644,2
2025-11-07 14:15:00,3.2072127521268,1.65937977771566,434.491722663976,30.228891555922,0.123758770324366,2.92425892403536,2
2025-11-07 14:30:00,4.21877588035263,5.68798733282587,434.83697435021,30.6710518464097,0.130291527008133,3.13283371174403,2
2025-11-07 14:45:00,3.97032297438916,5.69186977738823,433.40785004748,31.7192786158883,0.1264139406729,2.95412328189351,2
2025-11-07 15:00:00,3.20927977774823,5.67777355588623,433.347682692277,31.112990171384,0.126077703634333,3.06305624705667,2
2025-11-07 15:15:00,2.94318810252097,1.70030688890467,432.479793085287,32.501742905925,0.131603508276233,2.95057463181372,2
2025-11-07 15:30:00,1.79265111107963,1.2925777776651,432.20422961203,36.8486448886821,0.128217830704333,2.90736922110593,2
2025-11-07 15:45:00,1.90044600002916,1.33751547000537,432.544786323936,36.4714084441597,0.117143432908203,2.83011822551113,2
2025-11-07 16:00:00,1.65001688891293,0.9469262222401,431.77387461138,36.2591455550773,0.117394325896208,2.90251955753971,2
2025-11-07 16:15:00,1.65781111112903,0.943803777791367,431.652201161796,36.1662753330267,0.117214366013003,2.91450770416072,2
2025-11-07 16:30:00,2.72987136751697,1.05194377774697,431.795803364953,35.4718444442073,0.117796964968201,2.83806092439046,2
2025-11-07 16:45:00,7.27182066666043,0.866420444445001,432.693123712107,29.2083508887863,0.134499811112433,2.73913576033622,2
2025-11-07 17:00:00,9.10576755548811,1.08336511111687,436.25979928868,27.7342079999453,0.194448655526133,2.86947371418553,2
2025-11-07 17:15:00,10.9840104439935,1.02997933336393,433.081813662467,24.9727042222157,0.1505959556542,2.78082063336269,2
2025-11-07 17:30:00,14.3209544447927,1.50746222222387,443.049445468264,19.7165675560258,0.236182411171767,2.98579705768789,2
2025-11-07 17:45:00,23.053113555393,5.27955977783963,450.643129402837,11.4560962219346,0.3277095000382,3.48534305228138,2
2025-11-07 18:00:00,21.3175491109333,1.8462804444444,447.11580233169,10.5081077775705,0.3064485185362,3.12933869860409,2
2025-11-07 18:15:00,17.6024893331918,1.11186466664497,445.529185554374,10.8527353331883,0.2088162889368,3.11744096562962,2
2025-11-07 18:30:00,18.8596744447153,1.700384666657,447.652896469913,10.3537264441106,0.253266459308533,3.15552503914963,2
2025-11-07 18:45:00,15.9863231110296,2.0409675555404,446.402970100363,10.9578824444421,0.203516251929167,2.80690477984956,2
2025-11-07 19:00:00,15.0770108891007,2.04716888888326,448.12244323719,11.618424888681,0.218043544532267,2.63625580409598,2
2025-11-07 19:15:00,15.200782889177,1.79456599998597,448.745409627833,10.5958728888255,0.2219678556028,2.76381363539018,2
2025-11-07 19:30:00,14.0215008893057,2.1176757777686,449.196850128034,11.3772348889948,0.202405988897167,2.93793625691386,2
2025-11-07 19:45:00,14.6719464444613,2.20941066664313,449.93660945371,12.8810251114842,0.1945035703484,3.03863393673851,2
2025-11-07 20:00:00,12.4444626663773,1.64827822217423,448.005918856503,11.8815057775079,0.163712329595434,2.77597931821444,2
2025-11-07 20:15:00,13.5312828887277,1.80914111104853,448.52022973927,9.5727415553942,0.1554386148328,3.02561632809367,2
2025-11-07 20:30:00,13.9158822224216,2.03654866666173,450.081300897903,9.85978155558001,0.173871462956934,4.08575795348747,2
2025-11-07 20:45:00,16.3455695554851,2.59393911116273,453.677951375237,7.54221822207736,0.2081392482159,3.64248408534104,2
2025-11-07 21:00:00,14.6962602226074,2.20616911114357,456.365184934403,8.39912199980407,0.215258118564733,3.57440800552163,2
2025-11-07 21:15:00,15.2802011113768,2.4227224445166,460.295406540477,7.30201822210716,0.232705081524966,3.48074082794511,2
2025-11-07 21:30:00,16.6809851117721,4.73024955553576,463.063019849864,5.99094933331067,0.242075981505633,3.33969981598188,2
2025-11-07 21:45:00,15.9637462230557,4.12415666662899,463.40056458449,7.4107999999296,0.2559654815276,3.58973855101551,2
2025-11-07 22:00:00,14.1089257780914,2.0907446667347,461.549240194684,7.7729659999145,0.234561325965467,4.864816364488,2
2025-11-07 22:15:00,13.0335646669211,2.23102955559877,456.349244735313,9.05739733338757,0.1971145333094,3.59857569494061,2
2025-11-07 22:30:00,11.2052608888787,2.15962711115593,454.381279497781,9.21539822199553,0.1875291481326,3.53880993062598,2
2025-11-07 22:45:00,12.0360682222851,2.06757888890343,454.441271924951,8.92715311108559,0.180625355507667,3.71873498015944,2
2025-11-07 23:00:00,11.9446811108429,1.80356533329317,453.75548902432,11.3965720003431,0.175707525870433,3.44682117099778,2
2025-11-07 23:15:00,11.7674875552591,1.4597528888377,454.3779553941,9.61832688902126,0.165320000020467,2.66184195674317,2
2025-11-07 23:30:00,10.9186208887795,1.44897022217463,452.366680421707,10.6968048891727,0.165039466702633,2.44689431874752,2
2025-11-07 23:45:00,12.5341468886704,1.88682755551063,454.914244272377,7.87009177769783,0.168753222210133,2.51114563269551,2
2025-11-08 00:00:00,12.5692208885699,2.44078333334587,454.342053098753,8.51047355572237,0.1641561111046,2.6397016226432,2
2025-11-08 00:15:00,13.5470453335809,2.50263311113326,455.2146238846,8.66914866687967,0.1735660147656,2.72212627936003,2
2025-11-08 00:30:00,18.750030888594,3.29979955553456,459.473091520283,6.6704440000637,0.1757513851691,2.8635244655136,2
2025-11-08 00:45:00,15.1354706673988,2.92945888884816,454.220167688017,7.7109673333663,0.1638361184952,2.7082967604724,2
2025-11-08 01:00:00,12.5088802222226,2.7302051110965,451.77681582803,8.26104688887597,0.1557894369753,2.60521133397437,2
