date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-03 00:41:00,0.339703666596468,9.6965408888912,8.87715799971697,5.99592711105196,32.4136879227591,441.16136962889,4
2025-09-03 00:56:00,0.338864199933034,10.486941333338,11.431481112002,5.92949177769553,33.9470049566343,441.693758655967,4
2025-09-03 01:11:00,0.340077007345734,9.43528133334353,7.40996822196086,6.1512762222014,36.8378106586304,440.685524478263,4
2025-09-03 01:26:00,0.342285185131634,8.37367466672953,8.34049911084691,6.61035733336516,38.5946619121374,440.6049299907,4
2025-09-03 01:41:00,0.342535992536201,8.90880977780358,10.8152091117914,6.34832999997316,38.9197741414847,441.07726287362,4
2025-09-03 01:56:00,0.341051288831734,8.65024399998389,8.68580866643544,6.64692644442673,37.9128976516535,441.087243521247,4
2025-09-03 02:11:00,0.343542096241367,8.86799022213773,8.69652755534914,6.1766908888503,37.9148037439646,441.46618052695,4
2025-09-03 02:26:00,0.343030125869801,9.08293399986826,12.3394962237604,6.49794533331163,38.9003933477324,441.111621584597,4
2025-09-03 02:41:00,0.346120536975601,10.6782933332546,12.471751556803,5.92981222210289,39.5128676090569,442.926482532266,4
2025-09-03 02:56:00,0.345071918463268,9.10207177774476,8.94576555559827,6.15527822216196,39.126641771927,441.507674755983,4
2025-09-03 03:11:00,0.340301170299801,10.417415999917,11.7065342236094,5.99973355545636,37.3552114983457,441.78094547579,4
2025-09-03 03:26:00,0.342417518464134,9.56704666645054,11.1939148900982,6.46365244439196,38.2463707437106,442.263524180593,4
2025-09-03 03:41:00,0.340705933282468,8.43671177767139,10.6930782234124,8.5734933331911,38.2235942454253,439.08159133985,4
2025-09-03 03:56:00,0.339699451802634,8.27670622221136,8.24903022234857,8.42459399993663,37.2820313700518,439.134731770647,4
2025-09-03 04:11:00,0.337094577701901,8.70088599983656,11.4253577791954,7.67377333338199,36.3197038767778,440.258899824947,4
2025-09-03 04:26:00,0.338346459189301,9.72012888867627,11.6632628902831,7.08897711111927,35.7114955448479,441.626018742036,4
2025-09-03 04:41:00,0.337094785112268,9.86697422202664,11.9624022237093,6.35497311108522,35.1535727590617,441.906770366353,4
2025-09-03 04:56:00,0.337993762891634,9.90689599985504,11.6939962236341,6.27281755551612,34.7937572330241,442.050403593326,4
2025-09-03 05:11:00,0.339961140668668,10.6543324442155,11.4366580010616,5.97606044432433,35.6641659832577,443.386033917056,4
2025-09-03 05:26:00,0.352763307355801,11.2359024443043,11.6048162235915,5.94469555546113,41.5917253675188,442.612559958356,4
2025-09-03 05:41:00,0.350062722168801,9.91892711098197,11.608540001383,6.0661408888106,38.7776030267593,442.291517191927,4
2025-09-03 05:56:00,0.438682261080234,12.0738664441924,11.6084220013496,5.83470955545483,42.108656836929,443.223862017093,4
2025-09-03 06:11:00,0.352011074028368,12.2862748886615,11.0140937787002,5.83378044431807,38.1143404831526,443.854825554416,5
2025-09-03 06:26:00,0.350252651807234,10.5042739998571,11.1280953346624,6.22024622214319,35.5821075316942,441.383202699813,4
